PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
4.425757887601753,0.031073450378183598,-0.6484006489294479,-1.059768043672588,1.70839449168327,-0.39218754133343287,0.28888851990690934,0.35829107873722266,1.477371563691848,0.08594748574923554,509396.2491
-0.5321757943343938,2.1378361267162926,-0.893231956734617,-0.9764817315721532,0.6996022106350944,0.4734536181213869,1.1549009835889816,0.9813832517838686,-0.5764557352806835,-0.41301384841231437,173253.2882
-2.3593566125392362,-0.1089948155368391,-1.8749788860873937,0.8887645592865449,-0.3678552038944335,-1.0469118047528445,1.74517649018209,0.020131946280840165,0.6651646515939287,2.03625831452651,113820.1259
-0.3617284050087813,0.04904978737056722,1.2886831496244169,-0.17480834093757686,-0.8869292537242943,1.2146136514935815,0.7087059527505786,0.42075946701370515,-1.3342432629934549,-1.1115618947187023,382471.2411
0.39164157338156536,-0.09729764461715897,-1.1750983722309527,-1.3536629507215325,1.0939458335265326,0.06360329067979585,0.6333057609754987,0.2932878426874736,-0.3143195197680375,0.42081355491907907,175701.0941
-0.7407283764991338,2.0795733415829805,0.46065715073792246,-0.4134453147261893,1.754786383077918,-0.08578832897626187,1.5399549451229888,0.38042477570822436,0.5560540226034553,1.4556552806927385,153297.265
1.025079693763223,1.0231951979289493,1.1913153403606083,-0.23915273174719454,0.8329466516195173,-0.5427718288602528,1.6806602522467347,-1.3112633657945136,-0.8664737294696321,-1.3723872524471301,266465.0939
-0.4312765548953022,-1.7936556865257904,0.4758704985315704,0.14218077651289765,-0.968725714949973,-0.6496462047275295,0.13634757849267118,0.46749743878958006,-0.9251150714510913,2.607285988940043,392429.0313
1.4815721822836836,-0.7933586458500463,-0.8090112537917842,-0.4709120802870707,0.10896678076443318,1.0094086414543546,-0.40305575855234554,1.564999232747194,-0.18335563751968403,-0.1784772016033188,391309.264
-3.051397416675886,-0.3773684000448646,-0.24141735597864555,-0.2842603953180589,-0.5490244837907369,-0.7447336115315053,-1.4516883875032396,0.4546578201868254,-0.7039192757167971,0.8435874497930537,111889.5615
0.5358865003001086,0.9621925504101775,-0.33967402596720947,0.7831842310456936,-2.312103131318806,1.2609646423589793,0.15131430608786403,0.14593067312099167,-0.8354505835673225,0.49600745391245005,525904.4053
1.8583326558751743,1.4287908122500708,-1.4870409298711338,1.067996061092564,-1.114519237497394,-0.4459360891776058,-0.5786417767117652,1.0982545159189565,-0.9316455777273099,0.5475048425947958,480128.732
-1.0518654242193755,-0.3259929133986366,-0.1576252585493785,-0.7707666157028403,-1.2416989446551023,0.16452385666663716,0.6010332922033454,0.5097902432198738,0.17373855306636746,-0.41338018066983906,154400.7525
-1.5333246816669543,0.6043259151495074,0.8736038957982517,-1.2694586487480577,-0.3683087148053087,-0.24584708694811916,0.7148490890183772,1.0364031278756634,0.007858456852049833,0.4805964171210356,205354.9456
-0.31307513228947714,-1.0815590120381442,-1.2174692821731021,1.3037919777907694,0.08067603393884092,-1.2778055838300486,-0.7522761536341156,0.16961472856547422,1.3650525852020603,-2.0496175272269634,191530.8126
0.601979688222207,-1.2149947335536022,1.7507374090899772,0.6712086494454546,-2.7366735714184673,0.2604825304473137,1.0485907661627027,-0.34731612637596493,0.6478370996094487,1.007045903016545,509827.0368
0.47696516682812634,-1.6695065287454742,-1.4104083844475974,-0.13726629289115508,-1.1592880335244857,0.12364666510515446,1.218823879705459,0.9356284772422532,-0.8912125022776484,0.20676265840073652,194173.556
-1.2842977761388261,0.27236956571712395,-2.5102158339400815,-1.198501159902903,-1.5958707837446053,-0.3099872467486759,0.23143411460555016,0.154532978859503,-0.20750604385312063,-0.11911001963746647,157616.4141
3.4058652341168596,0.8472163939576323,-1.5951466096649352,-0.5394276467878903,0.7591378962578366,0.9362086234069793,1.4853146261650116,-1.5369097875608995,0.9196817560332412,-1.8614913473006456,458131.6722
-2.1286014778079494,0.9843760312257446,-0.05754761690168593,-0.6003590649890557,-1.3880438298756959,-0.7667132072439001,-1.1396206109298574,0.05443201840978954,-0.6400258756393296,-0.0957489952487375,127357.2851
1.6648603734101017,0.5814353649705449,-0.6743682989032936,2.1960291302959773,-2.1651800858493266,0.4777945135182771,0.7927026036456502,0.5205994315825513,-0.33404686227796115,0.8947196367094408,248472.5921
-1.0126639038119323,0.21019824927679356,0.5252935728347374,0.28771770822497456,0.6267281349389368,0.09881504715345789,0.27336280085376835,1.11312200269498,-1.6101186361557327,-0.6904469939560955,175483.1363
0.018859325057593346,-1.4463406320342629,-0.768867794344392,2.1513010644413817,0.05415300481633188,-2.039359511135649,0.3916596128187473,0.2484827043270926,1.146145342798507,-0.8670328684371804,246206.4743
-0.6583871370439971,-1.6528774279025729,-1.0772893664410708,-0.45473267673716133,-0.1823945051022,-1.6068659468501505,-0.347588059266602,0.9827340602728184,1.0196205620170626,0.5569586783256811,317480.6157
-1.175107963839983,0.41787859636830404,0.6475952910268009,-0.1506139281740998,-0.5531725123864442,0.7256340732414682,1.321975325241214,0.29991022200080036,0.6889972631987279,0.6400795130682481,312074.1011
2.3058299250992356,1.4767210423925452,-0.23921692081597615,-0.881423217433134,1.524072675631573,0.27302575625498066,-1.0893673686298875,1.24426500135534,-1.0357729426351836,1.421591082565042,311079.6871
0.654291610720842,1.2690333414292387,1.7551026385571473,-0.28770776880139165,0.015055272117680285,0.44313746026266326,-0.6597895847668624,-1.1118874857850214,-1.2991693792071173,0.4699505020729394,352120.6362
1.0004858308216893,-0.362838429124294,-0.6817399075527323,1.478545433513137,-0.6044448977829812,0.5170122968118905,0.6224355332256379,-1.3225133417925883,-0.56418620291439,1.3341470679234444,361249.6732
-0.768618792845609,-1.9037643879783375,-0.3878001596624906,-0.6968294358075195,-0.16338933155155763,0.02051732781777111,-0.6661461319362312,0.7645906014371701,1.285460400938027,0.39215498635809204,246774.391
-0.3577434369796217,0.030687040969607032,-1.8893014354145097,0.022655371406119305,-0.3522177374851099,0.5570929278245818,-0.5083486749088909,-1.1408875352974372,-1.0217368489501462,-0.9593089099172526,121486.5873
-0.9808594297845552,-0.9844527481520899,0.15930499001380752,-0.14195279557932455,-1.6207738214502727,2.3581409958811568,0.7780124984592612,-1.0417724372560586,-0.5737393372411252,0.11542930484178214,265790.3215
2.1616614024478666,1.0788125396610733,-0.7617081363998175,1.0260078540521655,0.6780885322804532,-0.9863922598547418,-1.409058080729695,0.20563671952513668,0.9552420347076924,-0.5682965228567227,254107.183
-0.7696249186886005,0.17101831129161765,-0.5202197886001387,0.6875041766273448,-0.2606160050072828,-0.613189993546837,-0.4260552611515058,-0.5158510108546016,0.9186138126954694,-0.9257376845150648,181631.6169
-0.6100642706758058,1.6584853643068362,-1.2885213885119444,-0.6501071154196142,-0.8669179183546993,-0.40123876374108863,-1.8755414320818091,0.8509313512517112,-0.597581703688258,-0.41192014941851496,191821.5281
0.01842543568997958,0.9352836761167485,-0.996642958808167,-0.13604765773113364,-0.908690158508757,0.7447554111429434,-0.6287329936428666,0.19018978505311288,1.5683322345245099,0.6755282275709499,269316.6177
-1.2894830666608668,-0.7929809797262037,-1.9403532776065389,0.32860424130555493,-0.6566120649922526,0.09318909254126294,-0.7444036888620204,-1.004037509675758,-0.13646086705701904,0.9063480327771977,174486.9737
-2.469411582776101,-1.2074606971847088,0.3207471376533772,0.37712917275203045,0.8269193223218358,-1.8384242511446118,1.2126059287657551,0.49590650445856677,-0.4157447419055847,0.41481215699985313,168283.7713
1.3047403972922378,-0.05541831371344469,-1.5142471851879864,-1.0256034679838264,1.2327420083417993,1.4181790661311668,0.8358673779341299,0.4408605566741624,1.0074120425222168,-1.2086477118637806,269629.0388
1.9299926976084538,0.0171275558845662,0.3591932226787929,0.2578901151530506,-1.5879538948455683,-0.1695734224398981,-0.7573505316268966,-0.10599303716643953,0.8256283742552171,-0.37282885207004457,311591.5511
-2.2938228412702015,-0.4620083054120592,1.7732130264412527,-2.5595793633554886,0.01991380076965583,1.1955648522389377,-0.4005534934154449,-1.349480386443554,0.4055917833003017,-0.7623613985095489,104513.2586
0.797158938372063,1.1353015890227678,-0.7411767156840886,-0.49357776761534616,-2.0471254304590043,-0.7608688947140207,1.0175211367532933,-0.35829436365569006,-0.5563784841073789,-0.8490874079754519,192421.813
-0.572331519547323,1.3689522800349267,1.6529936885728023,0.3723877436121133,0.5285982934627921,1.3322735760996207,-1.441271162538986,-0.04095348588604632,0.25717060557470006,0.21480346917705065,202463.8609
-3.023545454588625,-0.13705105040947652,-0.967135925445664,0.25549051836475,-0.9316102862432366,1.0910456281662877,-1.4404758417554686,-0.4403317922410647,-0.10000281045072382,-0.27542729465159743,108928.2486
0.3700331801232274,-1.6124394175088836,0.6283577160267109,0.47179362961823545,0.8431917549587102,-0.10614327376295216,-1.4521676647574948,0.9555143523431296,-1.0753250308734505,-1.1179741128941743,242090.3177
0.5681304278090459,0.017823394151796776,0.477758980775812,2.3438749717016587,-0.6622404783871862,-0.5818634556968759,0.24650105382610638,0.23794570101908577,-0.9382943543831365,-1.6784196731511007,229985.76
-0.4983689066154771,2.068649968128082,-0.8886149081253787,0.47841507165879377,1.0000621276540953,0.11779253008090444,0.9845031870991111,0.24324089998198006,1.61098357855423,0.4417433762318164,286409.3475
0.10873771553446414,1.1560749690431686,-0.0693692491159941,-0.6058749946690064,0.17019259116256097,-1.7826006889636088,1.1890052888289209,-1.2863000668597089,0.38026450480649593,2.11333685009091,320741.123
-1.7680176482849381,1.5780564714023908,0.8971174654028473,-0.2275772467653891,-1.0348212583345144,-1.4387878911925296,0.08164578971183742,0.34995433541751003,-0.11427844129400047,-2.300693721804755,109291.8156
-0.5088523450017838,1.7455599343463826,-0.6039935083709554,1.5588316964541087,0.03420717268603574,-0.02393864075843058,0.18046645779635262,0.03958941837138009,-0.03973421756554574,-0.4009884768312263,280145.9092
-4.14658102116909,-1.3349237325124925,1.2653299465469614,-0.3645097326193675,-0.27608528004528377,-0.30275650368817536,-1.475572228768936,1.0713095562167958,0.08147067877623103,-1.5927875604729056,434448.4595
1.1466518720767582,0.23132121764777866,1.6047993083059797,-0.6601251292566931,-1.2418499955668474,-2.2978846907616948,0.18622986332073926,0.6312632200395509,-0.8386785681013242,0.3848779523209825,406174.3374
-2.6662013345920834,-0.11915766017960391,0.4598209525796575,0.09002498247917401,-0.6033025323959619,0.8426187983792948,0.4417597536752499,0.41679430162048814,-0.32885750320535717,-0.49351041601099627,224462.6259
0.594028414802643,1.0233078706864678,-0.7535015775108311,-1.2129810600318187,-0.05128151341796411,-0.11365982866703979,-1.2951658048000816,0.4291172522192722,-0.13537638352666023,-0.1234629375337546,387011.2144
0.33775219588021577,1.556511789293777,-0.10724734860494249,-0.867013415702949,-0.19842609062613928,1.0337517951948816,2.1338106318715586,-0.8000512675929944,-0.3808424508708672,-0.654329394805404,267446.7827
1.7961822212353242,0.02963275164100322,0.5942499978237185,-0.5555049209551548,-0.6159973557101258,1.21746625285159,-0.0029040053810890252,0.3789993519124551,-0.011729027764364786,0.4566590895225886,448149.3355
-0.2720183561924888,0.9452548026876101,2.123519687786089,2.097498197097279,1.1420931659768954,1.774198980915698,-2.316397281143883,0.8756476342167137,-0.9294883194328715,-1.4470684144114712,337678.9155
-2.5667353020022214,0.7761369821549753,0.13896452962757863,0.36217829032367754,-0.7794714711699751,-0.5008980168881512,0.5935414316404749,0.013067314994914463,-0.40453686647158466,0.38347788983992787,134447.8725
0.20008271523877022,-0.32545234931369355,2.0574187963055506,-0.6047526401689329,-1.3869658286103133,0.22035534598066148,-0.5868598931021423,0.5826264681522899,-1.3533708555730726,0.6164851953767461,509360.4471
3.4910958811483273,0.34815946436204037,0.9358514944583836,0.9047086510700592,-1.2411374956595373,-0.41592817366471885,-1.769993608053197,-2.40589184419815,0.3101777631519262,0.15248536689130326,456091.1396
-0.2923326402990709,-1.0119607179768813,-1.571054337015645,0.9959603268293458,1.7999760267863802,-0.5011451955662043,0.500247535109918,-0.636283578188511,-0.051669677766790635,1.1662147162216718,419226.7295
-0.39491683984920933,-1.0309079683244606,-1.1304912067314659,-1.4633938084597236,0.24929473614138864,-0.003242525094910434,0.8709697118327483,0.3551914478050653,1.9326548223181195,-0.3773862265644924,174112.8032
1.7801838635871647,-1.2358293892676728,-0.15349314366140895,-1.2377275694524446,1.1897964099363227,0.6466269935519176,-0.8337233176115572,-1.3193910278052885,0.15809686846206256,-0.05975689941115745,346632.8721
0.5270120169607176,0.7754495918326682,0.6136266667147782,1.7526170408189923,0.2811333569132109,-0.5261277061048876,-0.8119645025719555,0.4346557618970118,0.09085265604989468,0.19590469515443992,305813.1243
-1.090643590510191,1.9660879791110915,-0.802440035134541,-0.25043022805540127,-0.8018332628625561,0.442526653490551,-1.151824697045244,-0.951158565990912,0.3634956750815477,-0.02143459712339321,202699.6241
-3.292347355890091,0.5535885823857848,-0.4813070098228779,1.0384584776222092,2.311598215521569,0.18035613810900689,-0.6638597067145495,-0.46717430313673686,0.21373160972912592,-0.6557352630257414,127943.04
1.5335659911174944,-1.4078769847760224,-0.19920722265958654,1.6461813861278227,0.20426043018186396,-1.6314009643462826,-0.7283570612202142,0.3658001464499642,-1.5777845524577616,2.6530577065757894,465411.917
-2.976697711196567,-0.8569205385988383,1.186644887488923,-0.49140960916669196,-0.9785856174421929,-0.6687665404368854,-0.4302377586658693,-1.2549102660709788,0.2584423980143393,0.5059265849218552,122939.5759
2.1300472824269288,-1.4791522226876663,1.745897031952569,0.6397899449646782,-0.4382757243179425,-0.8616851715287249,-0.2720708672040004,0.8182824915147924,-0.7736829703018016,0.4923966534480402,525938.1543
-2.6817834285592044,0.4687564458621468,0.13903465151173214,2.003623683194965,-0.6856666370291882,-0.34187623309403964,0.43780433957639064,-0.39662109861018335,0.5730346781992917,1.3337161875266121,105428.4652
0.34576255232375547,0.48433790628942386,-1.6678470244025967,-0.19779443144431924,-0.6040447490006744,-0.11384722948472446,-0.6985520340531052,0.7656858075575121,0.7815379327845944,-1.1923672623392572,393215.7564
0.688446793639657,0.016433799030508962,-0.48421388285954187,-0.5564989406649372,0.22436462912126592,0.25381990949564787,0.7354958399797168,-0.22527754647103146,-1.9696992145121475,-0.10850348610189893,265916.5792
-3.7663034392916015,0.10595303269694012,0.8470791672183187,-0.40294176555997,0.65265604516705,-1.2586995067820375,-0.732303315013404,-0.7360593019888451,0.9633950923571796,0.4966515790019922,167505.027
1.0062545592196506,0.3319734502219203,1.7190715452445737,1.0891973981037,-0.3760654069380303,0.07641806679398014,-0.5971232882765386,-1.134902304283431,-0.22021377615919316,1.5804504733179219,293386.9158
-1.3691492660807516,1.275136658712822,-2.0683060057284677,0.5067603484088822,0.48125865649791016,0.4265563270513073,0.3893659328498903,-0.6460263458402172,0.5044232814387514,0.9304745638913822,134583.2515
-1.809084916357975,-1.0533500260986783,-0.1568316513119836,-0.9550255758607386,-0.7585346247021058,0.019215229040664163,-0.26363565474209766,-0.1860064623742067,-0.5861076096864247,0.7872127821107618,111636.4294
-0.3587790966392472,-0.5559871739801966,0.2866645964264218,-1.2169847682435053,-0.8830941024749089,-0.974400979123989,2.5318538948901574,0.07000061186113195,-0.737155417839666,0.04865257612007593,219115.0432
1.0703967222256814,-1.6829974924611384,2.608653752714681,-1.4045854260773196,-0.7749010806515612,-0.15320876847770248,-0.4026302235730111,-0.4494535505485156,2.349134052086988,0.26293299455312125,434302.9891
1.4360304634864718,-0.08012749491979115,-1.156737133042418,0.12354976766868235,-0.5027665601518752,1.4356947844379166,0.1512063005587866,-0.7207612432722879,2.260683673835002,-0.02781356910146641,571349.124
-3.114096205539799,-0.5504554484593133,0.7620580309300716,0.9448077005332254,0.25137076878926184,-0.009938209572231738,-0.5098994947568714,-0.5444437432983081,-0.4693715471570389,-0.7931833926196403,335845.5073
3.0952694836003385,-0.19276482986761823,0.16122143106350403,1.1054082862175238,1.1759602973371148,0.6355830292169313,0.1271655514461734,0.7336689836818768,1.3824373562327088,0.17035045821538136,340481.7284
-1.615285504759632,1.2674976203989106,-0.9688012421582316,-0.4457765726713657,2.038940508691154,-0.5234552651454232,-1.0318439818720049,0.8008509207145715,0.8828900504533665,-1.235171350778491,139012.3328
-2.0544633282101445,0.5163886897297287,0.7329087071466783,-0.40310014381862247,0.9525403881300057,-0.15463586184924893,-0.21453984368062246,0.48067772122752445,-1.2312483499389386,0.6752269032393491,249773.6916
1.3585953379053086,0.1694767232910863,-2.2374198513855625,-0.8028685471359222,0.3374036862002634,1.0505022576719707,0.8814899461841322,-1.392089614809437,0.21998622101668983,-0.8118475708002494,311117.3515
-1.4720062385290285,-1.3634941140275865,0.9758777588899475,0.2576351063941057,0.8803832303758456,0.38022621321611594,-0.27745005538849393,-3.1597883424315727,-1.2209436869188404,-0.8220098193811105,214955.9156
-1.0905601993169562,-1.072619161175487,-0.16622962999996113,-0.7216955886383496,0.36010598042432423,0.24413396695390566,-0.041140934789010646,-0.5782735518079882,0.3972063610857411,-1.4708869019967727,280797.6486
1.4714948604697526,-0.70296593344493,0.9811334221159382,2.022032567338909,0.08994076034246391,-0.2097426521254115,1.373020649560021,1.404028829229048,-0.16442077449771508,2.0658910174986813,368884.3212
0.41978402816160904,0.01337261744729519,-1.3816737130555412,1.6169625789209632,1.631634551147685,0.33863731146003295,-1.906505293433494,0.5014122736592,-1.4825917151457475,0.05865219668498515,271855.1818
1.84299718914788,2.005237466074512,0.5890021617103767,0.28464091727588103,-0.4881854310082918,0.34194061649100155,0.9183836991800374,0.3790193865758724,0.4177975914748879,0.7339599235797019,539724.7337
2.4344766511479343,0.008075702180109917,-1.2936385741495748,-0.16892985642919628,-0.5197326437952406,0.33656850936575317,-0.35591304554784187,0.517163691485658,-2.526276079778503,0.8183166859669527,343397.9756
2.183137645460246,-2.238748418170208,0.1378472696262734,0.3067798343858524,0.09657736117566437,0.6458538634571264,-1.007995004021011,-1.1416822957186128,1.1580839074982816,1.6621216133742895,384736.5234
3.122961439345702,0.837924366789829,-0.47613491557050047,1.4348711281794926,0.7081001184823839,-0.4405762960864862,0.8018232775619435,-0.18556117862876526,-1.3155622398263342,-0.5737532764392906,352552.9691
2.167594554535801,1.221309725455442,-2.0903521857590466,1.9749117559526468,-0.9088177130101655,0.6444008853422266,0.3081404991306379,-0.6520396695427582,0.44107809346226556,-0.09864154917436048,507713.0163
-0.16216171825410997,0.4319584763988993,-0.0019965717901687806,-0.8927304642315602,-0.39076602268609445,-0.674357000326114,0.9884804318750268,-0.4314096502372233,-0.31632053879338606,-1.1825986171796143,334002.7703
-0.311907580090976,1.0541178161240918,-0.830806687585877,-1.4385886099968928,0.3119832462479701,1.3141077499723963,1.9390396037591007,-0.8451459036547866,-0.9546319739753844,-0.6055848300250107,233930.5767
-1.099869738661734,-0.8737745058664148,0.09697061619393499,0.26079649061342625,-1.1811553741540048,-0.4837762966244348,-0.3030622044196842,0.6039563624351096,-0.962219600841888,0.4725102576187574,326302.3183
1.150019185043891,-1.895323004418937,-1.7111624055077106,-0.523667019813037,-1.4821189515186597,-1.0924508096732868,0.22410109652449858,0.2398067014427304,0.17236099855957063,0.07849198860743349,336254.8191
0.8194887522004995,-0.47620337796554146,-0.9936402382818001,0.6090645212131096,0.12132645036480683,-0.5319904511262478,0.175441384436568,0.4310075031297248,-1.2545169662851914,-0.9809406706378409,265321.4022
-0.37395821676543256,-0.9595176018976418,3.946073045497439,1.4798486649782852,2.1004236126763858,-0.10920266649834508,0.9584281371602013,0.5492536412828601,-0.9699039933661051,1.3735844493953338,336701.9686
-0.08550010822620717,-1.4229101122361971,-1.8096625126885255,-1.8077990949326388,2.4411943582255637,-0.26993589926885636,0.07363862285128396,1.2056558196682752,0.46577945509699337,0.30855772988751295,151985.0457
1.0142101135396195,-1.0414705582627064,0.4574592969635246,0.3134658930316597,-0.5597023113046735,-0.05892738251815521,0.04087922380886521,0.9156749643083564,-0.06930937365393358,0.2799377375633866,297734.5705
2.7044258949474784,1.0456835546216139,-1.6662780655983436,-0.20443510771104306,-1.1472839064066431,-0.7413396114031251,-0.3594279457646619,0.6741802435444311,-0.9092169266239517,0.34871923538392263,330865.3714
-2.307398630734973,-0.34792807536734166,2.7339465223006196,-1.4613035721352359,-0.9211636205345499,1.4823025146519484,-0.3796038020546185,1.9015523559712477,1.7266237458571367,-0.029645076383055528,140480.1178
4.801590882341203,0.04751896235417169,0.743451904520135,-1.7830013366054402,-1.357272614347099,-1.2729314382206582,-0.8002750822175868,-1.3829373885823855,-0.15773341335340235,0.9140417298383439,436711.6125
1.3960220821135434,-0.6832402236260862,-0.34040712017880403,0.19282484726043633,0.4032508513049841,0.46647196160141274,0.6445677880031634,0.5514088626496751,0.2838217400206298,0.049336811747810745,373346.7227
-1.9687407448081125,0.13626622827429502,1.0809948797203919,-0.15415271812436762,1.7520152165148166,-0.22790362745595774,2.823072570625592,0.16836092253744464,-0.8531751806134459,-1.6627806049082527,139508.8518
-2.9510151333010475,0.3818126979672351,-0.24037158553289473,-1.69520614684233,-0.004178995487298154,-1.7788159011405102,0.29906053210714206,0.48810855466016895,-0.6721379498081356,-0.04340215831412831,237259.4408
0.8702530583510262,2.1479742111363858,0.20905688909983813,1.0762957363947088,0.5476518812265173,1.0572723346839377,-1.4430742993014065,0.9139914500701746,1.722251799655227,-1.091003292603337,225568.9205
-0.7013719374977203,1.8945275585400174,-0.6917869178476139,1.6280470428610674,-0.5317201502077049,-1.5468755779370107,0.12800886868801814,0.46876759613193136,-0.5195397120257705,0.9545732589524502,312620.9171
-0.9643371334937857,1.2779310968891602,1.336735785532944,1.901839604199686,-0.7208534481034841,0.4960837441514698,0.9965901127380667,-0.05885915925714857,1.8225314441311762,2.1596740925656364,388935.8589
0.0485814143401644,-0.3959824717819311,-0.5684865679723384,-0.8885844981880259,2.913017922613571,1.3323277549606134,-1.3527566426755495,1.5062622088132043,-0.26016201265152683,-0.8792907264167426,177085.4663
1.2840027432107115,1.9761504845724804,2.36821557772201,0.5016998663627286,-0.6102151406090409,1.0540112165864213,1.0814418388598752,0.7592279288561201,0.15384955929330843,-0.7965805843055374,387022.6954
-1.2359763359710716,-2.412470880123947,-0.49000576849172467,-0.667366462233207,1.5353808586083597,0.04597152822835006,-0.36659343545895967,0.4432757765940805,-0.8879387081503856,0.4919709878046506,224973.4118
-1.486933056318843,-0.406389707703708,-0.8428531889548204,0.9970794233191382,-0.9747867979080499,-0.8320137412825546,-0.4444616650419351,-0.6407265610050892,-0.3298650162380742,-0.823724934288382,119751.4925
2.5929397071083544,-4.2036940318297065,2.0589185499579874,-0.9678251712957876,-0.5249244385543481,-0.5312928558722863,1.072083879301208,0.17428918898001122,-0.12185115983864146,0.15345562188815745,592878.0164
-2.161974147676702,0.47525182486296874,-0.12208356644982263,-0.16348798366298706,-0.7967578761392546,1.8265889309315697,-0.11961527027664212,-0.4984475599908205,-0.7314355262141257,-0.60317157829622,233394.502
-2.584531486892904,2.531773682990191,1.2959591303595106,0.8143328432453807,1.4003944619175812,-1.8297919618035263,-0.1186898265260608,-1.5940764917737862,-0.8018058110126142,-0.7313681459115519,111084.7262
1.0902899405553217,1.0924778209715347,1.4006272867335847,-0.6524555088727423,-0.07827725358367064,1.9932621501288699,-1.1959257569336819,1.092719640899852,-0.13343023210714128,0.7517579214349995,466229.3639
-0.37252704761319233,-1.7563085033315717,-2.024869393824608,0.5276680595397091,-1.2783642443412828,0.06322419490566704,0.3746290800141936,1.474679837569138,-0.43789722019469196,-0.48971871901432773,155116.99
-2.44696621872685,-0.38485487730300744,-1.529664980750867,-1.2956304653635342,0.2323408938221395,-1.3383899316905934,0.6417513481897997,0.4067794890415161,-0.3066009571061387,-0.21053516717372306,154933.1427
-0.5012827812382358,1.1219383763785988,-0.051185955805053876,-0.12442604727093168,0.6387506930999142,0.11490002437994415,0.7544876826851074,-0.36528533593473245,0.23236399338554753,1.0991776997781422,310305.5598
-2.6399662888210984,-2.3859561756408962,-1.7291880435420153,-0.993583503491712,-0.248444953105376,-1.0463813548093348,1.1299756261778175,0.681987832562521,0.2786864220759855,-0.014237448741557222,128945.4664
-0.7750072582182829,-2.06875764730187,-0.5503039266795119,-0.17610342524403894,0.8915696304479528,0.2821755900411366,0.47181921867759297,0.37266523651846245,-0.2641839009043921,0.7860875417589277,400419.9643
-0.02516105322269611,0.36296256418524503,2.4151536895713224,-0.5768216470053228,-0.3584079677513709,-0.8797902437707035,-0.9193375189151946,-0.485171755300993,-0.48640409214298425,-0.22425624928484458,485724.5886
0.6354323502144024,-1.1563486403055008,-1.7003221058825424,-0.1494500991461554,-0.9677209425196545,0.3244100838646876,0.13689589334764213,-0.009162061119624445,-1.4223412619411622,-0.2761348269404354,240045.8232
2.5226866506971954,-0.4049119184691049,0.6608193333092448,-0.7994345147124196,0.6689046189932506,0.49429212808611256,1.571733626242848,-0.11222679173150668,-0.3997914134848556,-0.1371304584145933,472464.2443
-2.901022589744098,0.16162763381942719,-0.7125942635485534,0.2070393293224421,-1.0972909074485881,-0.6620434840923871,-0.561063422302248,0.6038263410075886,-0.07562390371460963,-0.017575428101545335,167169.7473
-1.4419547282663632,-0.034872299866726436,-0.23992353415428305,1.307127603692846,-1.552002959662254,-0.2925611318207925,-0.5272674687783167,-1.1863112671401985,-0.5852129676721872,-1.6054734122525751,179268.8229
2.6141325091241456,-0.3871137057250685,-0.36666985205770014,-0.1700078436704206,-1.3483486384446701,-0.21999728178918646,-0.13228331711606206,0.37343356421840634,-0.46958045339446264,0.331080338312308,695356.7368
4.288896074325457,-0.7454644800808391,0.1513130040864272,0.9320489058600504,-0.43306203137303967,-0.6022293653811129,-0.5580892047984234,0.3468971962553147,0.36284608771757954,-0.010404679175316584,691877.0097
-2.186049240836849,-0.19255474605642728,-0.8893079170062508,0.5319222013022401,-0.6403108851816841,-0.7913409969058683,0.6809828172840845,-0.7543830291485946,0.2154008886377779,0.7618842354908723,177463.4998
-0.6112897350065744,1.3459581207797802,-0.5670485386141894,-1.5978922439270773,0.3301187353295684,1.524240068070179,0.6282570212070382,-0.900986067229957,0.08456581806496218,0.899479270966636,113258.5348
-2.829670535916434,-0.2866463975564726,-1.413305055038647,-2.1352303491590288,-1.1011549268261862,0.15093120076238384,0.2381042732149948,0.32311211661484046,-0.18916168762251556,-0.07472200203041739,100919.2111
0.6515972084841253,-0.7917007437752157,0.13132249246815517,-0.37207520079085127,-0.9168366254803793,-0.7836912127038135,1.5760778871366676,1.9340589435404993,1.4383607548725788,-1.5379798575173362,340564.4614
-1.3265407601340389,-0.07611443808859641,0.4513728352502629,0.5884922338547784,-1.1038805982795687,-1.452548800581756,0.6282104775644777,-0.2796909494877765,-0.14389097534126133,1.5464393853758607,252095.495
1.6824007009733137,1.8725210839874105,-0.8170364371066996,0.27256559524957374,0.08445031166441525,0.5298713312535311,0.13196341896655794,0.8069687257087813,0.9804068334468464,-0.540837752238878,198941.9264
3.9804315262158276,-0.3809819855788361,0.02930705435488444,1.100495545325718,-0.39466634378435705,0.886304240115208,-0.05043337448125461,-0.36170750577963556,-0.6046487692107981,0.9673061359042724,340496.3677
-1.5743356572555787,-2.309481809670877,1.1167187344199914,1.216240484137402,1.2043669230671732,-0.5257328087030797,1.0040390017264262,-1.712448555301169,-0.5459715404873507,-0.37879080875331794,223631.1761
-1.4854313136377009,0.512236844142594,1.2287480265288873,-0.7846184393039882,-2.4999471186606192,0.6224532013328514,0.5616648678171094,-1.85589237527072,0.1344151120813261,0.6771912290149991,277814.9994
1.1553038566279623,1.212796038722656,-0.2685549287891597,-0.1428992049130197,-1.3183234218203004,0.5891750879830973,0.15469468557087795,-0.3082576512924751,-0.9851461546662927,1.4129602593973114,319372.9775
0.5792778954867362,0.6729358101707713,-0.03632918745264392,-0.6339866011970023,-0.3512863177789489,1.3862896872861958,-1.5743988870086423,-0.39229957762764617,1.4533321583060332,0.7437985352565102,216437.7761
